TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,27038.380000,40.760442,51.214462,52.114060,24.175346,22.281144,99.663030,99.597510,43.206429,43.208344,40.683840,51.171429,52.071947,0.180482,197706.83,4.75,1317895587338165,26013334169,552126574163440,13258064255,23df4d37d153a397d8ca2c1a8e77d68e,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,13434.426667,36.244904,47.917687,48.890203,18.598456,17.295747,99.304708,99.212879,36.839207,38.990149,36.143365,47.888386,48.868933,0.209494,400467.62,4.96,2175791683644177,22233755915,1031151154106444,13468209316,43daeb5f1c01bcd83e0ac2384a3a8222,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,5677.940000,32.220908,44.833386,45.896115,13.359356,12.593808,84.965878,82.796656,30.996966,35.221078,32.051374,44.797595,45.864903,0.220819,206775.08,4.04,1116441527579632,18478949270,529806040711903,11222745989,3b441fb9ac0dcd072be5656779475d57,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,2057.766667,28.740015,41.794749,42.905113,8.916383,8.690884,60.328827,58.628003,26.171604,31.985779,28.563538,41.752046,42.857750,0.463384,64195.05,2.96,439404405560237,17485802653,213225405836368,10804565687,25fd679ea2ab39ef22cefe4ee9826c1e,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,685.420000,25.970081,38.612247,39.978642,6.273582,6.365378,39.638494,38.578045,22.573478,29.340786,25.813538,38.556655,39.912199,1.211076,31018.38,3.14,164347038067596,17173537967,80959671117443,8953485655,d95d9456310244beef25193f81abdc40,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,85,28917.578422,49.269822,51.202506,51.180222,30.220198,28.037906,99.839734,99.806859,47.723797,49.864577,49.250617,51.190460,51.167513,2.428698,259014.55,4.55,1373136282437906,17935998147,665985104878412,12296765196,d845046d91cd07bec114c6e12ee819fd,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,110,13571.852148,46.183818,48.149996,48.142492,25.655028,24.591595,99.741801,99.690607,43.610317,46.251652,46.158079,48.143070,48.134064,2.483917,128228.16,3.96,678804804806752,17219054583,328503124105537,10748678074,056211e8afc89638635a864f59fe6dfa,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,135,7019.588412,43.245562,45.418445,45.359613,21.749134,21.518893,97.103878,94.981574,39.702350,43.404944,43.213042,45.409668,45.349351,2.346003,106669.74,4.43,553274796769829,21136587140,273718844624025,12306137315,85671cc541d2c2154be405d1557946ca,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,160,3839.696304,39.975493,42.566856,42.377324,18.059601,18.403124,84.174521,81.592752,35.788375,40.447533,39.936867,42.556293,42.366572,2.001462,42972.89,2.95,287590140484907,16965538085,120005672213448,8223778321,4c7f61955e084973396b075d52bdea96,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,185,2079.024975,36.271892,39.302277,39.026690,14.463847,15.176245,64.694804,61.907930,31.785195,37.109316,36.237325,39.292637,39.009544,1.667639,25416.50,3.32,135460686693786,17759482520,65222339827015,9326916544,80d8166bad1682a1480976e0d4a3a855,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,210,1085.314685,32.354449,35.677572,35.558732,11.037560,11.928950,40.504257,38.315331,27.789898,33.444489,32.325551,35.668694,35.542283,1.739852,9406.04,2.59,67057137669964,18611161431,26268168751845,7259539677,9d12f1711667cce7de5c24558276dfe7,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,85,104772.712000,43.530835,46.033083,45.884566,32.226190,27.583664,99.858155,99.820187,49.174081,43.727319,43.529623,46.028644,45.876758,0.000005,432926.16,12.99,2371872624044195,45455534399,1121819585956428,34529827238,e6a3d1342c34eee7b9c14da90c33f1e9,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,110,51164.224000,38.224437,41.865048,42.310428,25.929118,21.800722,99.768471,99.716822,42.619238,39.385200,38.222870,41.859182,42.300463,0.001053,409854.83,9.26,2273263766745570,36360027786,1060041929247847,24789149585,a4b689ea24d52cb2860ea0b96afdbd44,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,135,20240.904000,33.844796,38.431773,40.249057,19.931783,16.574917,98.568599,97.602968,35.694657,35.892042,33.843600,38.425394,40.240352,0.099237,407238.49,6.06,2912117325968694,29177474442,1373940143458189,21455699408,f569ff1eb8ef440413a18429a6c555db,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,160,8387.456000,30.709543,35.531298,38.830167,16.017097,13.500506,84.468434,82.377167,30.257176,33.217032,30.708124,35.525122,38.822800,0.151305,215551.73,4.55,1540449638473759,24495436750,725073274030887,16325958740,e256d04a030a3c823ea2f44278bde005,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,185,3406.504000,27.665809,33.120771,37.288862,12.137838,10.503731,59.501648,57.659039,25.292110,30.593377,27.663959,33.113963,37.283288,0.159796,121293.58,4.34,652164371559831,21474371649,310990087762710,12074310527,70406a4a5aeb33d004b9c2f145f1ac8b,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,210,1255.376000,24.746859,31.045103,35.190803,8.327469,7.563854,31.895417,30.725258,21.151771,27.978310,24.743866,31.038647,35.185684,0.257657,45471.66,3.59,248249715741241,19518592055,118472573974774,10028313006,1f8c7d6c35c4e18c20e13a3c177a0dec,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,55491.520000,45.469819,46.398523,48.292028,32.011719,28.277956,99.867537,99.829984,48.607417,45.870553,45.467631,46.383010,48.284584,0.010560,254315.50,8.97,1369438203375680,36402125509,656806776140540,23838835147,8a17cf66d635df76a4a219c963e82e9a,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,29245.944000,41.255091,42.971679,45.096395,26.719293,23.844257,99.786840,99.540337,43.047728,42.212205,41.253010,42.951393,45.085645,0.012370,234028.43,8.11,1265975145631470,33523469588,602794909047200,21865723524,771b15c7c089eb825fbaa4bbdbcba001,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,14975.360000,37.164319,39.950777,41.995641,21.671755,19.506402,97.489193,95.718238,37.014947,38.802340,37.160921,39.935710,41.988007,0.012368,304389.01,4.95,2019284318354312,30273198761,850092035566030,13821152096,b3789aa3a7e7ecd5e86bc5550791b949,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,7293.728000,33.095795,36.894923,38.765153,16.803092,15.259640,82.902808,80.282044,31.176374,35.343987,33.090151,36.886429,38.760386,0.018504,221817.85,5.30,1198311792526813,26853775417,568567839258371,14590358496,f8116ad8837bf2437b546ab9e87a7f16,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,3258.744000,29.212992,33.721029,35.498450,12.112825,11.259737,58.831588,56.391034,25.982909,31.924308,29.205831,33.715312,35.495067,0.024807,103968.54,4.10,548948469310980,19671142829,265276309117350,11481962978,4e958bf0df0c931ab4c0b6046992aab2,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,1246.384000,25.655914,30.388583,32.344664,7.916625,7.708255,31.416575,29.935826,21.583771,28.561238,25.649350,30.385856,32.341822,0.025154,37978.77,3.60,205639244012724,19028326909,98956249912908,10228973949,c0bbe52be083240784bc74e61cc31c8a,
